product_id	comment_id	comment	sentiment	sentiment_category
37	58	ürün   güzel   paketleme   sağlam   yapılmış   gelen   ürün   14w   60w   ışık   gücü   olarak   geldi	1.2224025974025974	1
37	59	resmi   rakamlarla   %70   enflasyon   olan   ortamda   zamlanması   gerekirken   hikmetse   2   ay   %80   pahalıya   almışım   satıcıyı   tebrik   ediyorum	0.375	1
37	60	gelen   ürün   8.5   o   değil   8   o   geldi	0.0	0
37	61	ürün   faturada   essential   yazıp   göndermişler   kargocu   hemen   gittiği   içine   bakamadığım   bunda   kullanırız   dedim   dikkatli   olun   ürünün   corepro   sunu   kullanıyorum   güzel   saygılar	0.8295454545454545	1
37	62	merhaba   ürünüm   sağlam   çalışır   geldi   9   o   değil   8   o   çıktı	0.75	1
37	63	aydınlatması   güzel   sadece   mw   yazıyordu   8   o   gönderilmiş   sorun   yok   fiyata   göre   güzel   ürün	-0.0551948051948052	0
37	64	kuru   defolu	-0.9423076923076924	0
37	65	mw   yazılan   üretilmiyormuş   mw   gönderildi   ürün   bilgisi   güncellenmediği   2   puan   kırdım	0.0	0
37	66	farklı   ürün   yolladıkları   ürünü   değerlendirmek   mümkün   değil	0.0625	1
37	67	ürün   mw   olan   geldi   mw   sipariş   etmiştim	0.0	0
37	68	yanlış   marka   geldi   geri   gitti	-0.5965909090909091	0
37	69	ürünler   perişan   halde   geldi   kırılmadı   anlamadım   3   adet   aldım   çalışmadı   çalışmayan   lamba   duya   oturmadı   diğerlerine   göre   duya   oturan   kısım   kalın   olduğu   orijinal   philips   olmadığını   düşünüyorum	-0.3125	0
37	70	ürünü   ikinci   alışım   i̇kisinde   watt   geldi	0.0	0
37	71	beyaz   ışık   sarı   gonderilmis   tam   hayal   kırıklığı	0.351190476190476	1
37	72	işık   şiddeti   yetersiz	-0.3125	0
37	73	phılıps   mw   8   o   geldi	0.0	0
37	74	ezilmiş   geldi   yıllardır   philips   led   ampul   alırım   çin   üretim   kaliteli   gelen   yerli   üretim   kalitesi   çok   kötü   olmamış   philips	-0.65	0
37	75	kullanılmış   ürün   gelmiş   1   yıldızı   hak   ediyor   hareket   düzgün   çalışıyor   2   verdim	0.175	1
37	76	öz   emek   elektrikten   aldım   telefon   kamerası   bakınca   dalgalanma   buda   gözü   yorar   sanırım   orijinal   değil   bendeki   philips   ampulde   dalgalanma   yok	-0.1858766233766233	0
37	77	parasını   mw   alıp   mw   ürün   gönderdiler   satıcıya   soru   sormadan   kapalı   mağduriyetimin   giderilmesini   istiyorum	-0.0555555555555555	0
37	78	bakmadım	0.0	0
37	79	aynı   ürünü   defalarca   sipariş   verdim   sefer   ışık   çok   düşük   başka   elektrikli   alet   çalıştırdıgimda   nedense   dalgalanma   yapıyor	-0.5625	0
37	80	9   kat   istedim   8   geldi	0.0	0
37	81	ürün   philips   mw   geldi   yanlış   geldi   iade   uğraşmak   istemedim	-0.625	0
37	82	8   o   9   o   yazıyorsunuz   ilana   kargo   hızlıydı   paket   güzel	0.4545454545454545	1
37	83	mw   yazıyor   8   o   göndermişler	0.0	0
37	84	pek   uzun   ömürlü   değil	0.125	1
37	85	9   kat   sipariş   verdim   8   kat   yolladılar   ayrıca   yerli   üretimmiş   paraya   değmez	0.0	0
37	86	yanlış   ürün   gelmiş   kutuları   ezik   büzüktü	-0.4375	0
37	87	ucuz   olması   kaliteyi   düşürmüş   aldığım   ürün   gramajı   kendisi   kaliteli   üründü	1.125	1
37	88	açıklamada   900   lümen   yazıyor   gelen   806   lümen	0.0	0
37	89	ürün   kesinlikle   sahte   üründür   orjinal   değildir   elime   alır   almaz   sahte   olduğunu   anladım   806   lümen   değil   500   lümen   aydınlatma   yapmıyor   aceleden   ucuz   aldım   sakın   almayın   orjinal   led   ampülün75   tl   fiyatı   firmasının   sahte   ürün   satan   firmaları   bünyesinde   barındırmamasını   ürün   satacak   firmaları   özenli   seçmesini   denetlenmesini   rica   ediyoruz   firmasına   güvenerek   alışveriş   yapıyoruz	-1.125	0
37	90	alpu'lun   1   tanesi   patlak   geldi   satıcıya   söylediğimde   ürünü   geri   göndermeyiniz   yenisini   gönderelim   dediler   tabii   amaçları   iade   sürecinin   geçmesini   beklemekti   sürede   ürünün   yenisini   göndermediler   tabii   kendilerince   çok   akıllılar   satıcıya   güvenmeyin   ayrıca   ürün   kalitesiz	-0.4507575757575759	0
37	91	mw   aldığım   ampulün   mw   yollamışlar   paketleme   tam   fiyasko   ampulleri   öylece   poşete   koyup   yollamışlar   kırılmadan   gelmesi   mucize	0.7708333333333333	1
37	92	orjinal   değil   aynı   üründen   carrefour'dan   almıştım   ikisini   karşılaştırdığımda   ele   alındığında   çakma   olduğu   çok   net   ayrıca   ürün   tam   beyaz   değil   6500k   değil   bence   6400k   biraz   sarı   alacağınıza   gidin   bilindik   yerden   orjinal   alın   aya   patlar   gider   ayrıca   birinin   duya   takılan   metal   kısmı   ezik   geldi   orjinal   değil   kısacası	0.3958333333333332	1
37	93	ürünü   aldım   pişman   oldum   ürün   kesinlikle   806   lümen   değil   koridorumda   aynı   lümende   başka   ampulle   kıyasladığımda   satın   aldığım   ürünün   500   lümen   olması   mümkün   değil   zincir   marketlerden   bilinmedik   markanın   aynı   matt   ampul   iyidir	-1.0	0
37	94	yorumlarda   800   lümen   9   o   yazıyor   8   o   720   kümen   yalan   söylüyorsunuz	-1.0	0
37	95	ürün   tamamen   sahte   bilindik   mağazadan   aldığımla   yan   yana   getirdim   philips   baskılarından   tutunda   içini   söktüğümdeki   malzemeler   sahte   philips   markasının   piyasada   çok   fazla   sahtesi   mevcut   dikkat   edin	-0.75	0
37	96	ürünler   sahte   evdeki   philip   marka   ampul   yerle   alakası   yok   resimde   gösterilen   farklı   gelen   farklı   yazıları   baskıları   yamuk   yumuk   çok   hafif   ayrıca   aydınlatasıda   kötü	-1.8453463203463203	0
37	97	görseldeki   ürün   alakası   yok   mavi   kutulu   ampul   teslim   ettiler   almak   istesem   görseli   mavi   kutulu   olan   söylerdim   sorun   kutu   rengimi   soracak   olursanız   mavi   kutulu   mor   kutulu   ürünlerin   özellikleri   farklı	-0.9785714285714284	0
38	0	kadınlar   olanını   kullanıyordum   erkekler   olanı   yoktu   çok   iyi   sonuç   aldım   vücudum   oldukça   kıllıdır   özellikle   tatile   gidince   orman   kaçkını   ortada   dolaşmak   istemiyorum   süresine   uyunca   yanma   hissi   yok   olur   olmaz   2   kutu   sipariş   verdim   kıllı   birine   kutu   yetti   arttı   sadece   vücudumun   sırt   omuz   kısımlarında   kullandım   genital   bölgeler   jilet   favorim   satıcı   firmalara   önerim   kutunun   üzerinde   faturası   yapışık   geldi   işyerinde   bayan   arkadaşım   teslim   aldı   farklı   ürün   olsa   prezervatif   vb   mahçup   olurdum   saldos   barış   parfümeri   firmaları   dikkat   etsinler	0.771825396825397	1
38	1	cümleler   kullanıp   anlatmak   direk   fotoğraflarla   anlatmak   istedim   zorlanmadım   sürdükten   5   dakika   bekledim   sonuç   mükemmel   oldu   tavsiye   ederim	1.125	1
38	2	heryerime   sürdüm   tüylerim   döküldü   kış   vakti   üşüyorum   postum   gitti   resmen   evet   tüylerimi   geri   ver	-0.1590909090909091	0
38	3	arkadaşlar   öncede   kullandım   vücudumda   sivilceler   olusmustu   kesinti   olmuştu   önceki   kullandigim   krem   leş   kokuyordu   urunude   tereddüt   ederek   almıştım   çok   memnun   kaldım   ayrica   saldosa   ayrıca   tesekkur   ediyorum   paketin   içerisinden   tavuk   suyu   çorbası   dikti   afiyetle   içtik   tesekkurler	0.625	1
38	4	ürün   güzel   paketlenmiş   teşekkürler	0.4545454545454545	1
38	5	ürün   gayet   güzel   tavsiye   ediyorum   satış   yapan   mağazaya   lütfen   ürünlerinizi   harap   olmayacak   şekilde   kargolaşın   görende   sanat   gelen   ürünler   savaştan   gazi   olarak   geliyor   kargolanma   hızı   gayet   yeterli   idi   ayrıyeten   teşekkürler   kolay   gelsin	0.4545454545454544	1
38	6	hayatımda   ilk   kez   tüy   dökücü   krem   kullandım   deneme   amacıyla   yorumlar   kutu   üstünde   yazılardan   korkup   küçük   bu   bölgede   denedim   6   de   ın   aşağısı   sürede   yıkadım   cildimde   sorun   olmadı   ıslak   cilde   uyguladım   duştayken   ürün   başarılı   açımdan	0.2291666666666667	1
38	7	kullanmadım   iyi   ürün	0.6111111111111112	1
38	8	gayet   iş   görür   nitelikte   kuru   ise   sürüp   5   dakika   bekleyip   spatulası   kazımanız   yeterli   rahatsız   etmeyecek   şekilde   kokusu   yanlış   uygulamadan   bol   su   yayınız	-1.046474358974359	0
38	9	ürün   iyi   güzelde   vücudumda   kırmızı   sivilce   noktalar   bıraktı   iki   defa   kullandım   tüyleri   güzel   alıyor   cildime   iyi   gelmediği   düşük   puan   veriyorum   beğenmedim	1.033910533910534	1
38	10	bende   işe   yaramadı   vücudum   döktü   1   hafta   kızarık   döküntü   dolaştım   tavsiye   etmiyorum	-1.03125	0
38	11	sakın   almayın   kökünden   kılları   almıyor   birde   çıkarken   ikili   üçlü   çıkartıyor   kimseye   tavsiye   etmiyorum	-0.375	0
38	12	berbat   hiçbir   işe   yaramadı   kızarıklık   yanma   tavsiye   etmiyorum   ürünü	0.125	1
38	13	işe   yaramıyor   boşuna   para   vermeyin	-0.5	0
38	14	alerji   yapıyor   bilginize   doktora   gitmek   zorunda   kaldım   önermem   i̇nternet'ten   araştırın   göreceksiniz   dediğimi   3-4   dakika   sürüp   kullandığım   halde   oldu	-0.5227272727272727	0
38	15	yorumlara   bakınca   hissettiğim   beklenti   uygulama   sonrası   yaşattıkları   arasında   180   derece   fark   olur   oluyormuş   i̇lk   kullanımda   talimatlara   uymama   kullandığım   yerde   hiçbir   alerjik   sorunum   yok   ciddi   kızarıklık   oluştu   hiçbir   kılı   tüyü   yerinden   çıkarmadı   aldım   kullandım   iade   edemeyeceğim   çöpe   atmaktan   başka   çarem   yok	-0.5813492063492061	0
38	16	sadece   defa   kullandım   vücudumda   alerji   yaptı   yerimde   sivilce   çıktı	-1.0	0
38	17	vücudumu   çok   kötü   yaktı   tavsiye   etmiyorum	-0.775	0
38	18	berbat   heryerimi   kesti   yaktı   işe   yaramadı	0.0	0
38	19	200   il   sipariş   veriyorum   100   il   gönderiyorsunuz	0.0	0
38	20	ilk   defa   kullandım   tahriş   yara   vs   birşey   olmadı   beklediğimden   çok   çok   iyiydi   pazar   günü   denedim   6   dakika   temizledim   harikaydı   görüntü   şuanda   çok   küçük   küçük   belirmeye   başladı   sanırım   1   haftayı   geçer   düşünüyorum   belirgin   hala   gelmesi   kargoda   harika   çok   hızlı   geldi   satıcıya   çok   teşekkürler	0.075	1
38	21	oğlum   açın   aldık   çok   kullanışlı   kokusunda   kötü   degıl   ebat   olanakta   büyük   bitkisel   ıcerıklı   almıştık   eczaneden   maalesef   yaramadı   leş   gibi   kokuyordu   kollularında   denedi   çok   güzel   oldu   tüy   kalmadı   ayrıca   alerjide   yapmadı	-1.3204545454545455	0
38	22	gerçekten   güzel   ürün   hassas   yerler   harika   1   gün   teslim   edildi	1.4545454545454546	1
38	23	kullandığım   ürün   üzerindeki   talimatları   okuyarak   yapınca   olumlu   sonuç   aldım	0.25	1
38	24	ürün   beklediğimden   iyi   çıktı   uyumlu   kullanışlı   i̇şid   yaradı   çok   teşekkürler	0.8611111111111112	1
38	25	çok   güzel   ürün   genital   bölgede   kullanılmaz   demiş   kullandım   çok   güzel   sonuç   aldım   herhangi   zararını   görmedim	0.909090909090909	1
38	26	tahmin   etmiyordum   başarılı   evet   tek   ediyorum   işe   yaradı   dk   yeterli   yalnız   etek   biraz   tahriş   etti   oda   hassas   cilt   olduğundan   tavsiye   ediyorum	0.825	1
38	27	3   mart   sabah   sipariş   verdim   4   mart   öğle   saatlerinde   geldi   hız   çok   iyi   bacak   bölgesi   aldım   göğüs   bölgesinde   deneme   yapmak   istedim   çok   fazla   kıllı   değilimdir   biraz   sürdüm   3   dakika   yazmasına   5-6   dakika   bekledim   göğüs   kısmı   biraz   kızarmaya   başladı   acı   vs   olmadı   aşırı   derecede   rahatsız   edici   koku   hissetmedim	-0.6888888888888888	0
38	28	ürün   gayet   kullanışlı   tahriş   kesik   olmuyor   bıçak   kullanmadığınız   kayganlık   bırakıyor   kullanımdan   2   kutu   aldım   1   tanesinden   spatula   çıktı   kutunun   köşesinde   yırtılmıştı	-0.3333333333333333	0
38	29	ürünün   kutusu   çok   fazla   deforme   yırtık   olarak   geldi   puanı   yüzden   düşük   veriyorum	-0.9428571428571428	0
38	30	arkadaşlar   ürün   vadettiğini   sunuyor   ürün   çok   büyük   diş   macunun   neredeyse   2-3   katı   bacak   göğüs   aldım   kutunun   yarısı   bitti   sadece   5   dakika   beklettim   keseleyerek   çıkarttım   tertemiz   oldum   i̇simsiz   kremlere   göre   gayet   kokusuz   çıkan   tüyler   kıllar   tekrardan   çok   sert   çıkıyor   sürekli   tshirtlere   göbeğime   bacağıma   batıyor   bence   en   iyi   sonuç   ağda   satıcı   hızlı   yolladı	1.0293650793650797	1
38	31	nedense   suyun   tam   alamadı   harici   gizli   geldi	0.2083333333333333	1
38	32	ürün   işe   yarıyor   bol   kullanmak   gerekiyor   elinizi   korkak	-0.75	0
38	33	suda   kendiliğinden   kıl   düşmüyor   silmen   gerek   özel   bölge   aldım	-0.1	0
38	34	yorumlara   kanarak   aldım   alerji   yaptı   bende   uyarılara   uymama   2   gün   batma   yaptı   cildimi   tahriş   etti   sivilce   yaptı   ürün   çok   iyidir   cilde   göre   değil   hassas   cilde   sahip   olanların   kullanmamasını   öneririm   öteki   tarafa   gidip   gelirsiniz   :)	-3.1666666666666665	0
38	35	i̇lk   kullanım   3   de   yeterli   değil   arası   yetti   liflere   duşta   temizleyin   istenilen   sonucu   verdi   tahsis   kaşıntı   olmadı   sonraki   kullanımda   dk   az   olabilir	-0.5208333333333333	0
38	36	denemek   kolumu   tüy   dökücüyle   kolumda   evet   ağdayla   yaptım   ağdayaptığım   kolda   bugün   3.   gün   hala   tüy   yok   tüy   dökücü   kullandığım   kolda   kalın   tüyler   çıkmaya   başladı	-0.2142857142857142	0
38	37	birazda   kokusuna   çözüm   bulalar   5   yıldızı   alır   tüp   kullanım   neredeyse	0.0	0
38	38	tüyleri   döküyor   jiletle   kesilmiş	0.0	0
38	39	kaşındırdı   biraz   kişiden   kişiye   değişir   fena   değil	-0.4583333333333333	0
38	40	ürünü   kullanmadım   iyi   görünüyor   kullanınca   yorumu   güncelleyeceğim	0.6111111111111112	1
38	41	olması   gerektiği	0.0	0
38	42	çok   beğendim   gerçekten   güzel   sonuç   başka   markalarda   kullandım   evet   beğendim	0.4545454545454545	1
38	43	tüyleri   anlık   olarak   döktü   evet   hafta   geçmeden   tekrar   çıktılar   neredeyse   jiletle   alma   hızında   geldiler   anlamadım	0.0	0
38	44	i̇yi	0.0	0
38	45	i̇ş   görür	0.0	0
38	46	i̇yi	0.0	0
38	47	kargo   kolisi   hasarlı   ürün   paketi   hasarlı   i̇çindeki   ürün   az   hasarlı   iyi   paketlenebilir   umarım   memnun   kalırım   teşekkürler	-2.638888888888889	0
38	48	denemek   amacı   aldım   yanma   vs   gerçekten   olmadı   talimatlara   uygun   şekilde   yaptım   gerçekten   işe   yarıyor   yoğun   olan   bölgelere   bol   kullanın   dökülse   aralarda   dökülmeyenlerde   oluyor   kokuya   gelirsek   hafif   koku   oluyor   gidiyor   duşta   olanını   kullanmadım   iyi   olacağını   düşünüyorum   kuru   kuru   biraz   sıkıntılı   geldi   sonrasında   duşa   girdim   kullanımdan   kıllar   jilete   vurmuş   görünüyor   devamlı   kullanımda   sanırım   git   gide   azalır   ilk   denemem   yorumum   teşekkürler   :)	-0.4748029748029746	0
38	49	i̇yice   yedireyim   derseniz   tekrar   sürmek   zorunda   kalırsınız   yedirmeyin   çok   fazla   beyaz   tabaka   kalsın   tüyün   hava   almasını   kesmek   gerekiyor   yedirirseniz   boşa   sürmüş   boşa   su   tutmuş   olursunuz   çok   beğenmedim   açıkçası   döküyor   döküyor   fazla   fazla   sürmeniz   lazım	-0.0682384064737005	0
