text,sentiment
ürünün mor rengini 1 sene kız arkadaşıma barışma hediyesi olarak almıştım çok güzel telefon olduğunu anladım beğendim kendime aldım aldığım zaman heyecanlı olmasam ürüne gelirsek mükemmel cihaz tasarımı olsun tutuşu olsun bataryası sıfır olduğundan düşünüyorum çok iyi gidiyor aynı zamanda aşırı hızlı şarj oluyor spike'n 27w kullanıyorum kamerasına diyecek söz yok yüzden yazmıyorum 2-3 örnek bıraktım yoruma alırken tek şüphem ekranı hd olduğu iyi görünmemesi güneşte ekranın parlaklığının yetmemesiydi inanilmaz derecede etkilendim ekran aşırı net güneş altında gayet net görebiliyorum önceki telefonum resmi not sid’i ekran çözünürlüğü fazla olmasına güneş altında ekranını göremiyordum apple kalitesi gerçekten başkaymış,2.7550777010000003
bugün öğlen aldım ertesi gün 12:30 kapımdaydı çok teşekkür ederim çok güzel,0.38187580700000007
merhabalar ürünü satıcısı Hepsiburada olacak şekilde sipariş verdim güne adresime teslim edildi telefonun ekranında resimde görüleceği beyaz bölümlerde sararma mevcut phone 11 telefonumla kıyasladığımda farkı sizler göreceksiniz not night shift true tone ikisinde kapalı aynı ayarlara getirilerek test edildi apple müşteri hizmetleri görüştüm durumun normal olmadığını söylediler aldığım gün iadesini oluşturdum telefonun tamir iadesini talep ediyorum alacak arkadaşlar duruma dikkat etmelerini tavsiye ederim,0.05793969800000005
çok pahalı ürünler satıyor apple telefonu 1 sene aldım amiral gemi telefonuydu güncelleme desteğini kaldırdılar telefonu resmen çöp ettiler samsung tan devam adamlar 10 yıl destek veriyor,0.9639325150000001
telefonu aldıktan gün dokunmatiği bozuldu apple'den ürünün sorunlu olduğuna dair servis raporu alıp iade değişim talep ettim telefonun dokunmatiği bozuk olduğu sıfırlayınca cloud kilitli yazısı olması sebebi iademi kabul etmediler apple telefonu iade edebilmem şekilde teslim etmişti apple en servisinin iadeye verecek şekilde teslim ettiği telefonu iade almadılar çok pişman mağdur oldum kusurlu ürünün arkasında durulmadı,-0.876127534
ürün kronik ses sorunu yaşıyorum kamera görüntülü aramalarda kesik kesik sesi iletiyor arka kamera açınca sorun olmuyor servise verdim düzelmedi aynı sorun devam ediyor servis görünürde sorun yok diyor gel sıfır cihaz al paranla rezil memnun kalmadım,-1.195813356
ürün arızalı geldiği günden beri şarj sorunu gün oldu şarjı bitiyor geceden sabaha bitiyor telefona sim kartımı takmadım sorun olursa uğraşmamak iyi takmadım yeni ürün talep edi'ce iade istiyorum sıfır cihazın şarjının dakika bitmesi normal,-1.040502893
ürünü yeni aldım ekranda kocaman kalıcı leke geldi sipariş verirken tekrardan düşünün derim geri iade edeceğim,0.24934896400000006
almıyorum önceleri severek kullanıyordum takip su duru rengi kokusu yok hemen bitiyor diğerlerini iade ettim kısacası malzemeden çalınmış,0.19581089999999998
siteden midir bilmem kamera aşırı bulanık phone 7 den geçtim arıyorum resmen eski cihazımı rezalet ötesi dokunmatik kamera performansı rezalet alacaklar yetkili yerlerden alsın derim,0.033961857999999984
ürünü biraz kullanıp yorum yapmayı düşünmüştüm bugün hafızam dolunca fark ettim sipariş verdiğim 128 gb 64 gb yollamışlar fatura 128 gb telefon kutu 64 gb evet hatam kontrol etmem lazımdı sonuçta yoğunluk vs olunca insanın aklına gelmiyor satıcı Hepsiburada olunca aklıma gelmedi yıllardır sitede üyeyim sürekli sipariş veririm umarım yazılan yanlışlıkta mağduriyetimi giderirler,1.759531066
maalesef çok çabuk ısınıyor ekran sürekli otomatik kararmis halde ekran ışığı beyaz net telefon gördüğümde halen kör olmadigimi sorguluyorum maalesef memnun değilim hayal kırıklığı oldu,-1.044736222
zamandır bekliyordum indirimde olduğunu görünce kaçırmayıp alıyım dedim aldım pişman değilim çok mutluyum aldığım ayrıca Hepsiburada'da hızından çok teşekkür ederim 1 mayıs işçi bayramında aksatmayıp kargomu getirdiniz çok teşekkür ederim bayramımız kutlu olsun,0.453739218
phone kullanıcısı olarak kaliteden ödün vermeyen bu ürün oğluma hediye olarak aldım fiyat kaliteli telefon almak isteyenler en iyi model,1.42418381
kamera kalitesi süper bataryası gayet yeterli kalitesini görebilmeniz efektsiz fotoğraf ekliyorum,0.639643917
xiaomi’den iphone’a geçiş yaptım gerçekten xiaomi güzellemesi yapmamak gerekiyormuş tam 1 sene aldım yorumumu yapıyorum bence bataryası gayet iyi çok çabuk şarjım biter düşünmüştüm gün boyunca yetiyor telefona sürekli bakan insan değilim açıkçası yüzden olabilir sürekli bakıyorsanız yetmeyecektir kamerası gerçekten çok iyi yeni çıkan modellere göre arada fark tabii ablamda 14 modeli yanında kalitesiz kalıyor yetiyor açıkçası ana donma vs yaşamadım renklerin androidlere göre canlı olduğunu söyleyebilirim 128 gb hayli hayli yetiyor 64 gb sıkıntı yaratabilir los 17 güncellemesini kaldırdı telefon tane çektiğim fotoğrafları ekliyorum fikir olması,3.069507111
telefon almaya karar verdiğimde bayağı araştırdım piyasada çok vasat ürün Hepsiburada güvencesi imkan sunan partala teşekkür ederiz ürün çok iyi %100 apple 1. sınıf ürün ürün sağlam jelatininde kapalı kutu olarak geldi ilk açtık tereddüt kaygılarım vardı yersizmiş ürün kusursuz mükemmel piyasa fiyatının çok altında hepsi̇bura asanalmağaza aksesuarsız kutu olarak aldım sadece şarj kablosu çıkıyor adaptör yok adaptörü apple store'de almak mantıklı bence sorun,2.379539876
6 plus tan 11 geçince anlıyor insan kendinin kıymetini aşırı güzel sapasağlam geldi çok memnunum,0.354433718
telefon bugün elime ulasti dun gece sipariş verdim bugün hemen geldi kargosu çok hill'iydi öncelikle ilk geldiğinde telefon amiri sicikti gelirken isinmistir dedim biraz bekledim halada telefon sogumadi hemen apple’yiz aradım sorunu söyledim onlarda cihaza takip ordan test ettiler bu sıkıntı olmadigini belirttiler gözlem altında olacak telefon ayni sekilde isinirsa iade yada aegis'im talebinde bulunucum disinda telefon çok güzel ilk kez apple kullanicisiyim biraz zorlanmamda bireylerde ideal bu telefon buka'dan para verilirdi derseniz vermezdim hevesim vardi sadece sekilde aldım bildiğin telefon iste kadar abartildigi birey yok yarında fotoğraf cekinicem kalitesine bakicem şimdilik buka'dan ilerleyen zamanlarda yorumu güncellerim,0.384626386
tavsiye ederim sorunsuz geldi gece sipariş verdim sabahına elime ulaştı sorunsuz zorluk çekmedim kullanırken,-0.62301898
phone fazla söze gerek yok akşam sipariş verdim ertesi gün telefon elimdeydi orijinalliğinden şüphem yok paketlenmesi çok iyiydi kutu içeriği olması gerektiği gibiydi emsallerinden uygun fiyata sahip oldum güzel alışveriş oldu emeği geçenlere teşekkürler,0.15904343299999998
öncelikle Hepsiburada ın ürünümü 24 saat elime ulaştırdığı çalışanlarınıza canı gönülden teşekkürlerimi sunarım ürün konusunda dünya çapında kanıtlamış üründür yanlız husus gerçekten üzdü hediye olarak almış olduğum sıfır kutu phone 11 telefonumun arka lens çevresinde hata ödemiş olduğum ücret ücret yazık gerçekten para veriyorsun karşına çıkan gerçekten üzücü tüketici olarak kabul edilebilir durum nedenle ürünü iade etmek istediğimi üzülerek bildiriyorum saygılarımla,-0.17551476800000002
s ten geçtim sonunda telefon bozuldu çok farkını göreceğim üst model phone 11 geçtim çok memnun kaldım dışarıya gidip zaman ayırmaya gerek yok Hepsiburada'lan gönül rahatlığıyla alabilirsiniz teşekkürler Hepsiburada :),0.293011755
şuan bu problem yok memnunum gayet güzel,0.06727920099999998
bütçemize hayat şartlarına göre alınabilecek ideal telefon ipine 11. telefondan memnunum 2 ay almıştım 1 puanda kargodan kırdım Hepsiburada.com dan aldım belirtilen kargo süresinde kargoya verildi kargoya verilecek gün tarihten kargo çıkışını yapmadılar kullanabileceğim telefon yok 3 kere talep oluşturmama kargoya verilecek tarihte çıkışı oldu yüzden 1 puan kırıyorum kargo çıkış süresi biraz hızlı olabilirdi kargo ürün paketlemesinde problemde olmuyor gönül rahatlığıyla sipariş verebilirsiniz,2.420683431
kargolanma harici herşey güzeldi korgolama berbat,-0.43676183599999996
ürün elime sorunsuz geldi neredeyse 1.5 aydır kullanıyorum phone başka söze gerek yok,-0.544511928
phone kalitesini yazmaya gerek yok sebebi bilmiyorum cihaz ilk günden elimde ısınıyor gün devam ederse iade yapacağım yapabilirsem,-0.979824174
herşey çok güzeldi hemen ertesi gün elime ulaştı yanlış telefonu açtım kurulumu vs herşeyi yaptım rehberde gezinirken tanımadığım birsürü numaraya denk geldim biraz kuşkuya düşürdü,-0.010393768000000003
telefon koşa sürede ulaştı sıkıntısız geldi yalnız fatura biraz geç geldi sonuçta oda çözüldü 6 den geçtim gerçekten süper fiyat performans ürünü biraz yüksek fiyat,1.028201928
ürün çok güzel sorunu yok kargolanma çok kötüydü satıcının Hepsiburada olması güven vermişti kargom 10 gün kargoya verildi yemde pakedi yırtıktı olacağını bilseydim başka yerden satın alırdım,0.39442387999999995
merhaba android telefondan i̇sa geçme kararı aldım temiz kurulum tek tek kurdum direkt telefonu geçirmedim uygulama kamerası hızı kullanıcılar gayet yeterli ürünün kutusunu açtığımda ufak kıl biraz tozlu olduğunu gördüm ilk izlenim olarak hoşuma gitmedi yerinde parmak izi vs yoktu garanti durumunu kontrol ettim cihaz kurulumunu yapmadığım başlamamıştı en büyük problem android telefondaki whatsapp mesajlarımı cihazıma çekmem 1 tane uygulama olması uygulamanın ücretsiz olmamasıydı mesajlarımı almak yolu denedim yüzden 3 gün geçemedim söylediklerim dışında gayet memnun kaldım sıkıntım yok tavsiye ederim i̇yi günler dilerim,2.329190462
merhaba arkadaşlar ürünü sipariş etikten 2 gün ürün ulaştı gayet güzel şekilde paketlenmişti ürünü 3 haftadır kullanıyorum hiçbir sıkıntısı yok teşekkürler ailesi,0.284975614
7500 almıştım hala kullanıyorum tek kötü özelliği aşırı kalın olması kemer olmazsa pantolonu aşağı çekiyor,-0.19256559199999998
anlatmaya gerek yok,-0.32836807700000004
ürün sağlam geldi paketleme kaliteli değildi çok geç kargolandı yüzden 1 puan kırdım,0.525072343
standart apple ürünü milyonlarca kullanıcısından biriyim,-0.043332561000000006
tabii phone kalitesi der susarım,-0.063846932
telefona diyeceğim laf yok özellikleri belli gündür kullanıyorum sadece bu kere biraz ısınma yaptı anlayamadım satıcı Hepsiburada iken özenli paketlenmemiş bu helva almıştım çok özenli gönderilmişti yakıştıramadım,0.43147086700000004
ürün orijinal hızlı şekilde teslim edildi paketleme biraz özenli olmalı 1 puanı kırdım,0.590172564
ürünü sorunsuz geldi kargoda sorun yaşadım yanlış yere gidip teslim edildi arayınca adresime getirildi koruyu naylonu kutunun içine koymuşlar telefonu koruyucu naylonun içine koymamışlar sipariş geldiğinde herhangi arama vs almadan teslim edilmiş,-1.347727375
pazar günü sipariş verdim pazartesi elimdeydi çok hızlı kargolandı iphone dan geçtim kamera hızı iyi çok çok bu farketmedi alır almaz ürünün fiyatı düştü baya sinir bozucu olay aksesuarsız kutunun içinden hızlı şarj kablosu çıkıyor ucu osb girişi illaki adaptör almanız gerekiyor,0.020491511000000073
gelen telefonun kenar kısmının üst tarafında tane beyaz çiziğe benzer iade yapmadım para verdiğim mide bulandırıcı oldu maalesef,-1.184656833
para veriyoruz biraz özenli olabilirdi,-0.13619304
apple kalitesine diyecek yok kesinlikle çok beğenerek araştırarak aldım lakin Hepsiburada biraz üzüntüye uğrattı kargolanma çok iyi değildi sonuçta yüksek miktarda para ödüyoruz ürüne gelebilecek herhangi zararda tekrar uğraşmak zorunda kalacağız paketlemeye biraz özen gösterilmeli teşekkürler,0.2816674170000001
hamdolsun sağsalım geldi ürün konusunda puanım 5 yıldız böylesi kaliteli ürünün antin kentin kartona konulup nüshada poşetle paketlenmesi biraz güvensiz sağlıksız duruyor yüzden paketlenme bakımından 3 yıldız veriyorum teşekkürler,0.522781016
kutu açık geldi telefonun şarj giriş kısmında siyah leke vardı ıslak mendille silince çıktı,-0.21309580299999997
faturası mevcut değildi faturaya ulaşabilirim,-0.010463779
telefon gerçekten çok iyi kargo kolisinin yırtılmış olduğunu teslim aldıktan fark ettim eğer bilerek yapıldıysa hepsijete yakıştıramadım,0.987641387
ürün hızlı teslim edildi tek sıkıntı eskiyi yenile kampanyası kapsamında yapılacak ek ödeme belirtilen tarihte yapılmadı destek sistemine yaptığım başvuru bekletiliyor anlamsız şekilde hala ek ödeme alamadım,0.7416269879999999
ürünün ses açıp kapatma düğmesinde sorun iade süreci başlatmadım,-0.429899907
şarj kablosu çalışmıyor bildirdim cevap gelmedi yılında herşey iyi,0.08862824700000002
tek olumsuz görüşürüm satıcımdı ikinci kez aldım birinci hasarlı ürün geldi kötü paketleme temsilcisi görüştüğümde farklı bilgi aktarımı yapıp hafta telefonsuz kaldım satıcı hatasından aksayan işlerim oldu telefonsuzluktan fiyatı arttığı gönderim yapılmadı para iadesi oldu para iadesi süresi geç oldu fiyatı artmış bu şekilde aldım,-0.8126148859999999
herşey güzel biftek hızlı jet kargoları sıkıntılı 1 gün gecikmeli teslim aldım,-0.525337787
paketleme güzeldi teslimatta 2 gün gecikme oldu,-0.04434460600000001
phone kalitesi yıllardır kullandığım marka modeli çok başarılı,0.575269032
ürün iphone kalitesi kargo çok hızlı geldi hediye paketi yapılmasını rica etmiştim yapmamışlar saçma geldi yüzden puan kırdım,0.479819004
çok güzel ürün beğendim,0.463918579
ilk kez los kullanan olarak üründe tespit ettiğim sıkıntılı durumlar aşağıda tespitleri yıllardır phone kullananlar teknik servis elemanları bugüne kimse sorunlarla gelmedi deyip şefkatle bakakaldılar güncel los 16.3.1 1. telefon masada dururken tuş kilidini açtığınızda bildirimler ekranın alt kısmında gösterildiği elinizi çekip elinize alarak bildirimleri görüyorsunuz bildirimlerin ekranın üst kısmında gözükmesi kullanım açısından iyi olurdu 2. ürünün mail uygulamasına özel mail adresinizin kurulumunu yapamıyorsunuz çok uğraştım maalesef olmadı harici bu uygulama kurmanız gerekiyor örneğin abc@alanadı.com 3. youtube vs uygulamalarda müziğin sesini ses azaltma tuşu kısmak istiyorum telefonun bildirim zil sesi vs kısılıyor ayrı ses ayarı mevcut müziğin sesini kıstınız kaldı sabah alarm çalacak diyelim kısık seste çalıyor al başına belayı 3. appstore giriyorsunuz yüklediğiniz uygulamalar güncel bakıyorsunuz ihh diyorsunuz uygulamalar güncelmiş çıkıyorsunuz uygulamalarınız güncel uygulamalara tek tek girip içine baktığınızda güncelle yazısı çıkıyor appstore ana ekranda çıkması 2 3 gün geçmesi lazım güncellemelere önem veren biriyseniz tavsiye etmem 4. 2-3 de aralıklarla alarm kurdunuz 3'üne farklı zil sesi atadınız 1. alarmı kapatmadığınız sürece alarmlar çalmıyor aynı sesi duyup duruyorsunuz farklı zil sesleri duymadan uyanamıyorsanız almayın 5. bilgisayarınızda 100lerce mp albüm klasörlere ayırmışsınız telefonunuza yüklemek istiyorsunuz normalde beklenir tut bırak klasör klasör telefonda listelensin yok ilk albüm klasörünüzü atacaksınız telefondan onları seçip liste oluşturacaksınız 2. albümü atacaksınız telefondan seçip liste oluşturacaksınız 100 farklı albümünüz varsa işlem 100 kere yapmanız lazım 20 sorun mesaj sınırı,4.166627845
kargo hizmeti paketleme özensiz kere denedim maalesef yorumum kriterlere uymuyormuş şirket politikasıymış sürekli onaylamadılar lakin tarz firmaların onaylamadığını yorumları alıcılar biliyoruz göre dikkat edelim,-0.46454105100000004
