product_id	comment_id	comment	sentiment	sentiment_category
18	76	s22   ultra   modelinde   telefonu   şarja   taktığımda   1   saat   19   de   görünüyordu   normalde   spice'nin   f211   modelini   kullanıyorum   30w   onda   taktığımda   18   dakika   kısa   sürede   şarj   edeceğini   gösteriyor   yaklaşık   olarak   %33   hızlı   şarj   ediyor   modeli   pek   beğenmedim   phone   14   pro   mal   hızlı   geldi   farklı   cihazlarla   denemediğim   phone   net   yorumum   yok   ilerde   güncellerim	-0.4226190476190475	0
18	77	hızlı   şarj   etmiyor   ev   lu   adaptörden   pek   farkını   göremedim   az   para   değil	-0.175	0
18	78	25   matt   samsun   sarıdan   yavaş   dolduruyor   ustunde   yazılan   27   matt   halbuki   beğenmedim	0.0	0
18	79	spike'n   kalitesi   tavsiye   ederim	0.125	1
18	80	s20   fe   telefonum   almıştım   yazınki   süper   hızlı   sarı   modunu   desteklemiyor   standart   hızlı   sarı   ediyor	0.4	1
18	81	27w   kısmı   hikaye	0.0	0
18	82	şarj   kısmı   doğru   lakin   hızlı   kısmı   gerçek   dışı	0.2833333333333333	1
18	83	yorum   okudum   aldım   olmayınca   olmuyormuş   samsung   galaxy   a34'ü   super   hızlı   şarj   etmiyor   ediyorsa   ekranda   ifade   belirmiyor   ayrıca   10   dakikada   aşırı   ısındı   i̇ade   ediyorum	-0.1	0
18	84	200   il   ye   aldığım   syrox   27   matt   şarj   cihazı   16-17   o   şarj   ederken   bununla   11-12   o   şarj   ediyorum   aynı   kablo   telefon   gelen   kullanılmıştır	0.0	0
18	85	kullandığım   telefon   samsun   a34   hızlı   şarj   destekliyor   faka   şarj   cihazı   nedendir   bilmem   hızlı   şarj   yapmıyor   çok   ısınıyor	-0.1	0
18	86	ürünün   maalesef   kutusu   açılmış   özensiz   kutu   kapağı   yırtık   orijinalliğinden   şüphe   ettim   kullanılmış   arızalı   bilmiyorum   kesinlikle   tavsiye   etmiyorum	-1.4666666666666668	0
18	87	tam   3.5   ay   bozuldu   taktığım   prizden   1   kere   çıkarmadım   taşımadım   düşürmedim   servis   talebi   oluşturdum   henüz   cevap   gelmedi   ab   tarafından   bakalım   ürünün   arkasında   duracaklar   merak   bekliyorum   yorumu   göre   güncelleyeceğim	-0.1666666666666667	0
18	88	ürün   güzel   sorunsuz   geldi   sorun   yok   Hepsiburada   ürünü   almamın   ertesi   günü   indirim   yaptı   aradı   farkı   rahatsız   edici   dereceydi   aradım   müşteri   hizmetlerini   umursamadılar	-0.9264069264069263	0
18	89	yorumlara   bakarak   markaya   güvenerek   satın   aldım   3   farklı   telefon   orijinal   kablo   denememe   hızlı   şarj   etmedi   ürünün   27   matt   olduğunu   zannetmiyorum	0.0124999999999999	1
18	90	ilan   başlığında   pas   yazmasına   samsun   54   telefonda   süper   gizli   şarj   desteği   vermedi   iade   ettim   alacak   arkadaşlar   başlığa   aldanmasan	0.2083333333333333	1
18	91	25w   otomatik   algıladığı   yazıyor   a52   a54te   süper   hızlı   şarj   olmuyor   orjinal   samsun   kablosuyla   denemiştim   farklı   bu   kablo   alıp   deneyeceğim   olmazsa   iade   15w   şarj   etmek   istesem   100   illik   başlık   alırdım	0.1659090909090909	1
18	92	samsung   s20   fe   telefonu   süper   hızlı   şarj   etmiyor   sadece   hızlı   şarj   ediyor   baseusun   25   matt   adaptörü   süper   hızlı   şarjı   destekliyor   yazık   desteklemiyor	0.0999999999999999	1
18	93	ürünümde   kısa   süre   kullanımdan   arıza   meydana   geldi   onarılması   geri   yolladım   onartamaz   ücret   iadesi   yapabiliriz   dediler   ücret   iadesi   istemedim   değişim   talep   ettim   hala   cevap   yok	-0.3733766233766232	0
18	94	4   yıldır   kullanım   adaptördü   şarj   aktarımı   yapmadığı   yenisini   almak   zorunda   kaldım   aldığım   ürün   eski   ürünü   yan   yan   getirdiğimde   ağırlık   farkı   ikincisi   27w   şarj   vermiyor   maksimum   14-15w   önceki   şarjım   25-26w   veriyordu   açıkçası   orijinalliğinden   şüphe   ettim	-0.2122023809523808	0
18	95	super   hızlı   şarj   yapacak   aldık   süper   hızlı   şarj   etmiyor   standart   şarj   adaptörü	0.4	1
19	0	ürün   yazıldığı   büyük   el   feneri   değil   ufak   kullanışlı   ışığı   gerçekten   çok   iyi   dört   ışık   hali   su   küçük   ışıldak   normal   ışık   küçük   aydınlatma   uzağı   gösterme   modu   tükenmez   kalem   boyu   yok   kemere   takma   askılığı   içinden   usb   kablosu   çıkıyor   şarj   edilebilir   süper   ürün   ışığı   gayet   iyi   kesinlikle   tavsiye   ederim	1.8561507936507935	1
19	1	ürün   gerçekten   çok   güzel   ilk   geldiğinde   ışığı   çok   tatmin   etmemişti   1   kere   şarj   ettikten   güçüne   şaşırdım   kutusuna   çantada   taşımak   güzel   aldığım   ürünün   yan   ışığının   siyah   nokta   ışığı   etkilemediği   iade   etme   gereği   duymadım   ürünü   genel   olarak   beğendim   fiyata   efsane   almanızı   öneririm	0.8257575757575756	1
19	2	ürünü   büyük   boy   sipariş   verdim   beklediğimden   küçük   geldi   tabii   sorun   değil   boyut   olarak   parmak   olmasına   çok   güzel   aydınlatıyor   işimi   görür   düşünüyorum   resimlerini   ekledim   almak   isteyenlere   tavsiye   ederim   satıcıya   hızlı   gönderim   ayrıca   teşekkür   ederim	0.9319264069264068	1
19	3	ürün   beklediğimden   iyi   çıktı   kesinlikle   tavsiye   ediyorum   yan   ışığı   güçlü   yeterli   aldığınıza   değer   ürün   olacaktır	0.7361111111111112	1
19	4	bayıldım   aydınlatması   homojen   ana   feneri   oldukça   güçlü   yan   ışığı   parlaklığı   düşük   geniş   açıda   çok   kullanışlı   koca   salonu   loş   ışık   aydınlatabiliyor   yanıp   sönme   flaş   modu   kaliteli   ağır   malzemesi   boyu   10   bm   küçücük   görevini   çok   iyi   yapıyor   üzerinde   kalemlerdeki   cep   takma   aparatı	1.223856209150327	1
19	5	boyutuna   göre   işlevi   harika   odak   yapınca   50   metreye   aydınlatıyor   şarjı   sürekli   açık   1   buçuk   saat   gidiyor   ışığın   gücü   azalıyor   tam   canavar   fiyat   performans   ürünü   fiyata   başka   cep   feneri   bulamazsınız   muadili   fenerler   300   liradan   başlar	0.9645833333333332	1
19	6	gayet   güçlü   ışık   kaliteli   ayrıca   resimde   görüldüğü   pandanda   yanıyor   iyi   ek   özellik   1   tane   söylemiştim   görünce   1   adet   aldım	1.503968253968254	1
19	7	fener   çok   iyi   aydınlatıyor	0.6111111111111112	1
19	8	i̇şe   yaramaz   şarjı   bitiyor   hemen	-0.5	0
19	9	puana   değerlendirmelere   aldanarak   aldım   tam   fiyasko   parmak   fener   telefon   flaşı   güçlü   ürünü   değil	-0.0416666666666667	0
19	10	son   ürün   arızalı   olan   gönderilmiş   su   an   satışı   yok   zoom   kısmı   laçkalasmis	-0.7559523809523809	0
19	11	5   6   dakika   çalışınca   sari   bitiyor   güvenişte   gece   karanlıkta   yol   gitmeyin	-0.5	0
19	12	hemen   içi   kırıldı	0.0	0
19	13	umduğum   çıkmadı   hemen   şarpi   bitiyor	0.0	0
19	14	ufak   yeterli   değil	0.1875	1
19	15	şarjı   30   de   gitmiyor   yanıp   sönüp   duruyor	-0.0208333333333333	0
19	16	şarjı   10   de   yıl   geçmiypt	-0.0208333333333333	0
19	17	fener   düğmeye   basınca   saniye   sönüyor   genel   olarak   görünüşü   güzeldi   bozuk   gelmesi   puanları   düşürdü   elbet	-0.6666666666666666	0
19	18	harikulade   birşey   alın   aldırın   derim   fiyatı   uygun	1.5	1
19	19	ürünü   sipariş   verirken   şüphelerim   vardı   gerçekten   çok   güzel   güçlü   aydınlatması   kutusu   çok   hoş   yalnız   şarjı   gidiyor   bilmiyorum	0.1545454545454544	1
19	20	boyutuna   göre   çok   başarılı   taşıma   kılıfının   olması   ekstra   güzel	1.4545454545454546	1
19	21	güzel   fener   tavsiye   ederim   ürünün   üç   aydınlatma   fonksiyonu   öndeki   fed   ışık   geniş   açı   dar   açı   olarak   ayarlanıyor   yanda   geniş   alan   aydınlatma   özelliği	0.389069264069264	1
19	22	ürün   sağlam   şekilde   elime   ulaştı   boyutu   biraz   küçük   ele   oturuyor   batarya   kapasitesi   yeterli   en   az   1   saat   gider   yarım   saat   açık   bıraktım   güçte   azalma   olmadı   hafif   gövdesi   ısındı   ürün   güzel   tavsiye   ederim	1.3380681818181817	1
19	23	fiyata   kalitede   ürün   bulmak   imkansız   zifiri   karanlıkta   ortamı   gündüze   çeviriyor	-0.2666666666666666	0
19	24	gayet   güzeller   çok   beğendim   4   tane   aldım   şarj   edilebilir   aydınlatma   harika   kargo   sıkıntısız   çok   çabuk   geldi   tavsiye   ederim   çok   teşekkürler	1.375	1
19	25	boyutuna   göre   evet   ışık   seviyesi   yeterli   fiyat   performans   diyemem   boyutu   gerçekten   çok   küçük   boyut   performans   dersek   mantıklı   bu   cümle   olur   ürüne   göre	0.6428571428571428	1
19	26	geceleri   mandıra   giderken   kullanmak   annemle   babama   aldım   çok   iyi   ışıtıyor	0.6111111111111112	1
19	27	zoom   kapalı   halde   cm   ilk   boyutu   boyutta   fener   oldukça   yeterli   ışığı   mevcut   çakar   modu   şarjlı   olması   büyük   avantaj   yan   aydınlatması   yeterli   seviyede   tek   sorun   ürünün   hasarlı   biçimde   elime   ulaşması   büyük   ihtimal   kullanılmış   ürün	-1.3055555555555554	0
19	28	büyük   boy   satış   yapıyor   gelen   ürün   küçük   boy   çok   beklemeyin   ışık   iş   görür	0.1428571428571428	1
19	29	ürün   güzel   yazıldığı   büyük   değildir   küçük   bu   ürün   ışığı   fena   değil   büyük   aldım   uğraşmak   istemedim   iadeyle   aynı   küçük   ürün   uygun   fiyata   vardır   sitede	0.4337121212121211	1
19	30	ürün   tarafıma   an   ulaştı   ürün   ilgili   hiçbir   sorunum   yok   lakin   ürün   açıklamasında	-0.2142857142857142	0
19	31	alalı   1   yıl   oldu   işığı   gayet   iyi   küçük   kullanışlı   çok   aktif   olarak   kullanmasam   zifiri   karanlık   bahçeye   kontrol   amaçlı   bakabiliyorum   1   yıl   geçti   sorunu   yok   ilk   günkü   çalışıyor   aydınlatıyor	0.4801587301587303	1
19	32	ürünün   büyüklükle   ilgisi   yok   küçücük   ışığı   boyuna   göre   muazzam   şarjı   boyuna   ışığına   göre   gidiyor   sık   sık   şarj   etmekte   fayda   yarı   yolda   bırakmaz   3   metre   önünüzü   aydınlatıyor   zoom   aldığınızda   200   metre   atım   yapabiliyor   lümen   yapar   bilemem   profesyonel   beklemeyin   cebinizde   durmasında   fayda   olan   sıradan   alet   anahtarlarınız   yer   kaplıyor   bunları   bilerek   aldığınızda   sorun   yok	-1.4129464285714284	0
19	33	açıkçası   boyut   olarak   hayal   kırıklığı   yaşadım   halbuki   ürün   açıklamasında   boyutlarda   yazılmalı   ürün   mini   boy   büyük   boy   olarak   yazılı   insanları   aldatmaya   gerek   yok   lütfen   doğrusunu   yazalım   şunu'na   belirtmek   isterim   ürün   küçük   ışık   olarak   gayet   güzel   yeni   aldığım   batarya   kullanım   konusunda   fikrim   yok	0.0438311688311688	1
19	34	gayet   güzel   ürün   büyük   boy   yazmasına   minicik   geldi   yıldızı   oradan   kırdım	0.4545454545454545	1
19	35	işık   güçü   iyi   ayrıca   reflektörlü   olması   çok   büyük   avantaj   aracım   aldım   tek   de   avantajı   şarjı   1   saate   dayanıyor	0.5902777777777779	1
19	36	ürün   çok   iyi   lakin   kemer   kancasız   geldi   özellikle   kemer   kancalı   almıştım	0.6111111111111112	1
19	37	şarjı   fazla   gitmiyor   aydınlatması   iyi	0.6111111111111112	1
19	38	ürün   ufak   güzel   fiyata   iyi	1.0031565656565655	1
19	39	süper	0.5	1
19	40	ürün   gayet   güzel   tavsiye   ederim   ürün   içeriğine   bakılırsa   iyi   olur   tanesinin   açma   kapama   plastiği   düşmüş   çalıştıra   biliyorum	1.1906565656565655	1
19	41	urun   güzel   paketleme   iyi   çabuk   geldi   fed   isimi   baya   kuvvetli	1.6013708513708511	1
19	42	zoom   kullanılıyor	0.0	0
19	43	i̇yi   bu   ürün	0.0	0
19	44	eğer   şanlıysanız   doğru   urun   yasıl   askeri   kutusunda   gelirse   başarılı   minnacık   ısısı   karanlıkta   yeterli   yan   sık   kınık   isle'lerde   ayı   çok   çabuk   ısınıyor   yılın   sarı   tutma   suresi   ozellıkle   gecen   sene   ilk   aldıgmı   urundu   çok   başarılı   sarı   et   at   çantaya   kullanmazsan   bekler   ara   ara   pilleri   az   miktara   sarı   edip   canlı   tutmak   lazım   yıl   gostergesı   olmadığı   işın   %20   -80   kuralını   takıp   etmek   imkansız   sarı   kablosu   vasat   urunlerın   sark   soket   gırısın   sorunlu   genel   olarak   ayı   tabısı   pahalı	1.5038992869875225	1
19	45	güzel	0.4545454545454545	1
19	46	urun   yaklaşık   cm   minnacık   ufacık   sırın   bu   eda   ekipmanı   mikro   osb   den   sarı   oluyor   şarjı   bıtınce   kırmızı   uyarı   ısısı   sunuyor   olabıleck   kısımları   metal   led   kınık   odak   ozellıgı   kısa   sureli   yuruyus   cant'asın   etkınılklerde   az   yer   kaplayacak   acil   ıslerı   gorecektır   ama   dugmesıne   2.   basın   yanıp   soner'sek   sinyal   moduna   3.   basış   govdedekı   genıs   acılı   ledin   yamasına   sebep   oluyor   minnacık   yasıl   sırın   bir   kutu   sarı   kablosu   ile   geliyor   tam   dolu   pil   aydınlatma   test   yıl   dolgusu   test   yapamadım   sırın   bu   oyuncak   50tl   altında   ınmesını   dılerım   fiyata   bir   kademe   üst   urun   beklerdim	-0.3427083333333334	0
19	47	ürünün   aydinlatmasi   çok   güzel   sarı   süresi   çok   kötü   açıkken   15/20   de   zor   gidiyor   şarjı   iş   yerinde   kısa   süreli   işler   kullanıyorum   işimi   koruyor	-0.8829545454545455	0
19	48	i̇ki   ürün   sipariş   verdim   ikisi   farklı   marka   geldi   birinin   şarjı   uzun   dayanmıyor	0.0	0
19	49	işığı   gayet   güçlü   şarjı   kötü   el   feneri   küçük   olduğundan   bataryası   çok   uzun   süre   götürmüyor   dışarda   uzun   süreli   kamp   yapanlar   pek   olumlu   olarak   görmüyorum	-0.775	0
19	50	çok   fazla   beklentiniz   olmasın   boyutu   avucunuzun   içi   dolayısıyla   pil   ömrü   çok   uzun   olmuyor   aydınlatması   vasat   ürün	-0.125	0
19	51	ürün   elime   ulaştı   3   puan   vermemin   sebebi   ilk   vitrindeki   fotoğraf   ta   gözüken   değil   2.   fotodaki   ürün   geldi   şimdilik   sıkıntı   yok   ilerleyen   süreçte   dayanıklılığını   göreceğiz	-0.8392857142857142	0
19	52	ürün   çok   küçük   ışık   anlamında   güzel   ışık   veriyor   büyük   bekliyordum	0.7402597402597401	1
19	53	ürün   görseldeki   değil   boyutları   küçük   kargo   paketleme   teslim   hızı   iyi   ürün   beklenilenden   tık   asagida	0.6111111111111112	1
19	54	güçlü   güzel   yalnız   çok   küçük   tükenmez   kalem	0.1545454545454544	1
19	55	ürün   şekil   malzeme   olarak   güzel   şarjı   çok   kısa   dayanıyor   tam   şarj   ettikten   40   dakika   içerisinde   bitiyor	0.6628787878787877	1
19	56	kullanışlı   büyük   boy   şaka   gibi   küçücük	0.25	1
19	57	ürün   uzunmuş   gözüküyor   benzer   modelin   aynısı   küçük   şarj   sonrası   kullanım   süresi   kısa   nedenle   tavsiye   etmem   basma   düğmesi   arkada   güzel   yanda   olsaydı   cebinde   kendiliğinden   yanabilirdi   yan   feneri   olması   gömlek   cebinde   kemerde   taşıyabilmek   iyi   uç   kısmı   uzayıp   kısabiliyor   sayede   zoom   olabiliyor   fener   uç   çapı   fazla   değil   pil   tak   çıkar   yapmadan   şarj   olabilmesi   güzel   küçük   nedenle   kullanım   süresi   kısa   olduğu   tavsiye   etmiyorum	0.7702020202020202	1
